Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,9,2015,n,n,n,y,y,ŻEBBUĠ,"475,000"
Sunday,August,9,2015,y,n,y,n,n,ŻEJTUN,"135,600"
Sunday,August,9,2015,n,n,n,y,n,ŻEJTUN,NaN
Sunday,August,9,2015,n,n,n,n,n,ŻEJTUN,"135,000"
Sunday,August,9,2015,y,n,n,n,n,ŻEJTUN,"121,000"
Sunday,August,9,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,August,9,2015,y,n,n,n,n,ŻEJTUN,"79,000"
Sunday,August,9,2015,n,n,y,y,y,ŻEJTUN,"850,000"
Sunday,August,9,2015,n,n,n,n,n,ŻEJTUN,"370,000"
Sunday,August,9,2015,n,n,y,n,n,ŻEJTUN,"209,880"
Sunday,August,9,2015,n,n,n,n,n,ŻURRIEQ,"99,500"
Sunday,August,9,2015,y,n,n,n,n,ŻURRIEQ,"112,000"
Sunday,August,9,2015,n,y,n,n,n,ŻURRIEQ,"160,000"
Sunday,August,9,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
